line,99978,total,0.161109,total0,0.407415,false,0.0305157,over,0.161109,false0,0.0771686,over0,0.407415,overaggr,0.770283,overcuckoo,-0.609174,over_ai,0.155489,over_ai,0,over_ai,0.166559,over_ai,0,countIP,4.25471e+08,countIP0,5.15727e+08,keysum,3.66435e+08,pktSum,2.30105e+09,aggrSum,2.82705e+08,blackkey_num,78466107,feedback,171,feedsumportion,0.78366,finger0,9,finger,15,time,23349
line,100000,total,0.161886,total0,0.407863,false,0.0306075,over,0.161886,false0,0.0771138,over0,0.407863,overaggr,0.771087,overcuckoo,-0.609201,over_ai,0.0130116,over_ai,0,over_ai,0.167484,over_ai,0,countIP,4.26002e+08,countIP0,5.16189e+08,keysum,3.66647e+08,pktSum,2.30588e+09,aggrSum,2.82717e+08,blackkey_num,78466107,feedback,171,feedsumportion,0.78366,finger0,9,finger,15,time,23349
line,110000,total,0.1555,total0,0.42364,false,0.0294849,over,0.1555,false0,0.0803276,over0,0.42364,overaggr,0.742633,overcuckoo,-0.587133,over_ai,0.134779,over_ai,0,over_ai,0.165333,over_ai,0,countIP,4.72182e+08,countIP0,5.81754e+08,keysum,4.08638e+08,pktSum,2.56376e+09,aggrSum,3.03468e+08,blackkey_num,96650386,feedback,171,feedsumportion,0.78366,finger0,9,finger,15,time,23349
line,120000,total,0.160371,total0,0.381853,false,0.03337,over,0.160371,false0,0.0794563,over0,0.381853,overaggr,0.775146,overcuckoo,-0.614775,over_ai,0.164931,over_ai,0,over_ai,0.166927,over_ai,0,countIP,5.54977e+08,countIP0,6.60907e+08,keysum,4.78276e+08,pktSum,2.77679e+09,aggrSum,3.70733e+08,blackkey_num,165538220,feedback,171,feedsumportion,0.78366,finger0,9,finger,15,time,23349
line,130000,total,0.16516,total0,0.399233,false,0.0323252,over,0.16516,false0,0.0781381,over0,0.399233,overaggr,0.778598,overcuckoo,-0.613438,over_ai,0.186023,over_ai,0,over_ai,0.172284,over_ai,0,countIP,5.81047e+08,countIP0,6.97776e+08,keysum,4.98685e+08,pktSum,3.04662e+09,aggrSum,3.88275e+08,blackkey_num,183015344,feedback,171,feedsumportion,0.78366,finger0,9,finger,15,time,23349
line,140000,total,0.168975,total0,0.41137,false,0.0325695,over,0.168975,false0,0.0792906,over0,0.41137,overaggr,0.779583,overcuckoo,-0.610608,over_ai,0.195633,over_ai,0,over_ai,0.176056,over_ai,0,countIP,6.15274e+08,countIP0,7.42856e+08,keysum,5.26337e+08,pktSum,3.25704e+09,aggrSum,4.10323e+08,blackkey_num,208872786,feedback,171,feedsumportion,0.78366,finger0,9,finger,15,time,23349
line,150000,total,0.168968,total0,0.437986,false,0.0311815,over,0.168968,false0,0.0808262,over0,0.437986,overaggr,0.782655,overcuckoo,-0.613687,over_ai,0.196309,over_ai,0,over_ai,0.176682,over_ai,0,countIP,6.29614e+08,countIP0,7.74508e+08,keysum,5.38606e+08,pktSum,3.45724e+09,aggrSum,4.21543e+08,blackkey_num,214564300,feedback,172,feedsumportion,0.913506,finger0,9,finger,15,time,23463
line,150291,total,0.167811,total0,0.435086,false,0.0311808,over,0.167811,false0,0.0808429,over0,0.435086,overaggr,0.783901,overcuckoo,-0.61609,over_ai,0.195587,over_ai,0,over_ai,0.176477,over_ai,0,countIP,6.33372e+08,countIP0,7.7833e+08,keysum,5.42358e+08,pktSum,3.46126e+09,aggrSum,4.25359e+08,blackkey_num,214564300,feedback,172,feedsumportion,0.913506,finger0,9,finger,15,time,23463
line,160000,total,0.162801,total0,0.428298,false,0.0312905,over,0.162801,false0,0.0823192,over0,0.428298,overaggr,0.761627,overcuckoo,-0.598825,over_ai,0.183032,over_ai,0,over_ai,0.173066,over_ai,0,countIP,6.89251e+08,countIP0,8.46625e+08,keysum,5.92751e+08,pktSum,3.67677e+09,aggrSum,4.51455e+08,blackkey_num,227472144,feedback,172,feedsumportion,0.913506,finger0,9,finger,15,time,23463
line,170000,total,0.165469,total0,0.399641,false,0.0334002,over,0.165469,false0,0.080668,over0,0.399641,overaggr,0.789374,overcuckoo,-0.623905,over_ai,0.185126,over_ai,0,over_ai,0.17516,over_ai,0,countIP,7.68111e+08,countIP0,9.22444e+08,keysum,6.59058e+08,pktSum,3.92413e+09,aggrSum,5.20243e+08,blackkey_num,275225879,feedback,172,feedsumportion,0.913506,finger0,9,finger,15,time,23463
line,180000,total,0.164952,total0,0.409872,false,0.0328231,over,0.164952,false0,0.0815587,over0,0.409872,overaggr,0.786355,overcuckoo,-0.621403,over_ai,0.181837,over_ai,0,over_ai,0.174099,over_ai,0,countIP,7.98109e+08,countIP0,9.65904e+08,keysum,6.85101e+08,pktSum,4.12806e+09,aggrSum,5.38732e+08,blackkey_num,283845884,feedback,172,feedsumportion,0.913506,finger0,9,finger,15,time,23463
line,190000,total,0.168378,total0,0.422615,false,0.0325381,over,0.168378,false0,0.0816678,over0,0.422615,overaggr,0.785693,overcuckoo,-0.617315,over_ai,0.188938,over_ai,0,over_ai,0.177802,over_ai,0,countIP,8.26808e+08,countIP0,1.00672e+09,keysum,7.07654e+08,pktSum,4.36963e+09,aggrSum,5.55999e+08,blackkey_num,293245273,feedback,172,feedsumportion,0.913506,finger0,9,finger,15,time,23463
line,200000,total,0.169151,total0,0.437851,false,0.0307662,over,0.169151,false0,0.0796387,over0,0.437851,overaggr,0.786239,overcuckoo,-0.617088,over_ai,0.189809,over_ai,0,over_ai,0.178248,over_ai,0,countIP,8.29073e+08,countIP0,1.01961e+09,keysum,7.09124e+08,pktSum,4.60786e+09,aggrSum,5.57541e+08,blackkey_num,293245273,feedback,172,feedsumportion,0.913506,finger0,9,finger,15,time,23463
line,210000,total,0.166784,total0,0.445736,false,0.0306718,over,0.166784,false0,0.0819715,over0,0.445736,overaggr,0.77297,overcuckoo,-0.606186,over_ai,0.185047,over_ai,0,over_ai,0.176224,over_ai,0,countIP,8.77719e+08,countIP0,1.08756e+09,keysum,7.52255e+08,pktSum,4.84279e+09,aggrSum,5.8147e+08,blackkey_num,302979239,feedback,172,feedsumportion,0.841928,finger0,9,finger,15,time,23493
line,220000,total,0.171818,total0,0.449439,false,0.0309986,over,0.171818,false0,0.0810856,over0,0.449439,overaggr,0.769377,overcuckoo,-0.597559,over_ai,0.195919,over_ai,0,over_ai,0.182105,over_ai,0,countIP,9.08031e+08,countIP0,1.12316e+09,keysum,7.74891e+08,pktSum,5.06994e+09,aggrSum,5.96184e+08,blackkey_num,305346979,feedback,172,feedsumportion,0.841928,finger0,9,finger,15,time,23493
line,230000,total,0.16579,total0,0.42568,false,0.0308078,over,0.16579,false0,0.0791018,over0,0.42568,overaggr,0.78461,overcuckoo,-0.61882,over_ai,0.178952,over_ai,0,over_ai,0.173932,over_ai,0,countIP,9.83346e+08,countIP0,1.20256e+09,keysum,8.43502e+08,pktSum,5.38274e+09,aggrSum,6.6182e+08,blackkey_num,356654353,feedback,172,feedsumportion,0.841928,finger0,9,finger,15,time,23493
line,240000,total,0.166281,total0,0.429982,false,0.030666,over,0.166281,false0,0.0792986,over0,0.429982,overaggr,0.784817,overcuckoo,-0.618537,over_ai,0.178676,over_ai,0,over_ai,0.173963,over_ai,0,countIP,1.01626e+09,countIP0,1.24604e+09,keysum,8.71364e+08,pktSum,5.59618e+09,aggrSum,6.83862e+08,blackkey_num,371939605,feedback,172,feedsumportion,0.841928,finger0,9,finger,15,time,23493
line,246820,total,0.167771,total0,0.461263,false,0.0305616,over,0.167771,false0,0.0840248,over0,0.461263,overaggr,0.786069,overcuckoo,-0.618298,over_ai,0.181398,over_ai,0,over_ai,0.175595,over_ai,0,countIP,1.02683e+09,countIP0,1.2849e+09,keysum,8.79306e+08,pktSum,5.70635e+09,aggrSum,6.91197e+08,blackkey_num,373119483,feedback,172,feedsumportion,0.841928,finger0,9,finger,15,time,23493
line,250000,total,0.166622,total0,0.460525,false,0.0301409,over,0.166622,false0,0.0833062,over0,0.460525,overaggr,0.786547,overcuckoo,-0.619925,over_ai,0.179633,over_ai,0,over_ai,0.174614,over_ai,0,countIP,1.03715e+09,countIP0,1.29843e+09,keysum,8.89019e+08,pktSum,5.80361e+09,aggrSum,6.99255e+08,blackkey_num,373848305,feedback,171,feedsumportion,0.910525,finger0,9,finger,15,time,23909
line,260000,total,0.16479,total0,0.470747,false,0.0297852,over,0.16479,false0,0.0850861,over0,0.470747,overaggr,0.772749,overcuckoo,-0.60796,over_ai,0.179118,over_ai,0,over_ai,0.174452,over_ai,0,countIP,1.08067e+09,countIP0,1.36453e+09,keysum,9.27782e+08,pktSum,6.06083e+09,aggrSum,7.16943e+08,blackkey_num,392938189,feedback,171,feedsumportion,0.910525,finger0,9,finger,15,time,23909
line,270000,total,0.163599,total0,0.44836,false,0.0308397,over,0.163599,false0,0.0845196,over0,0.44836,overaggr,0.784332,overcuckoo,-0.620733,over_ai,0.172913,over_ai,0,over_ai,0.170913,over_ai,0,countIP,1.15949e+09,countIP0,1.44325e+09,keysum,9.96468e+08,pktSum,6.28254e+09,aggrSum,7.81562e+08,blackkey_num,461276191,feedback,171,feedsumportion,0.910525,finger0,9,finger,15,time,23909
line,280000,total,0.165165,total0,0.457208,false,0.030249,over,0.165165,false0,0.083735,over0,0.457208,overaggr,0.784054,overcuckoo,-0.618889,over_ai,0.175503,over_ai,0,over_ai,0.172605,over_ai,0,countIP,1.18233e+09,countIP0,1.47867e+09,keysum,1.01473e+09,pktSum,6.55534e+09,aggrSum,7.95603e+08,blackkey_num,474913448,feedback,171,feedsumportion,0.910525,finger0,9,finger,15,time,23909
line,290000,total,0.16674,total0,0.470829,false,0.0302541,over,0.16674,false0,0.0854296,over0,0.470829,overaggr,0.78069,overcuckoo,-0.613951,over_ai,0.177855,over_ai,0,over_ai,0.174215,over_ai,0,countIP,1.21467e+09,countIP0,1.53125e+09,keysum,1.04108e+09,pktSum,6.77877e+09,aggrSum,8.12759e+08,blackkey_num,496994304,feedback,171,feedsumportion,0.910525,finger0,9,finger,15,time,23909
line,299070,total,0.16767,total0,0.479821,false,0.0300448,over,0.16767,false0,0.0859794,over0,0.479821,overaggr,0.782702,overcuckoo,-0.615032,over_ai,0.179855,over_ai,0,over_ai,0.175568,over_ai,0,countIP,1.2323e+09,countIP0,1.56172e+09,keysum,1.05535e+09,pktSum,6.94487e+09,aggrSum,8.26022e+08,blackkey_num,503244129,feedback,171,feedsumportion,0.910525,finger0,9,finger,15,time,23909
line,300000,total,0.166292,total0,0.475811,false,0.0300197,over,0.166292,false0,0.0858952,over0,0.475811,overaggr,0.781065,overcuckoo,-0.614773,over_ai,0.178644,over_ai,0,over_ai,0.174795,over_ai,0,countIP,1.24191e+09,countIP0,1.5715e+09,keysum,1.06484e+09,pktSum,6.96343e+09,aggrSum,8.31706e+08,blackkey_num,506930628,feedback,162,feedsumportion,0.930523,finger0,9,finger,15,time,24052
line,310000,total,0.16487,total0,0.474498,false,0.0296784,over,0.16487,false0,0.0854149,over0,0.474498,overaggr,0.771228,overcuckoo,-0.606358,over_ai,0.177246,over_ai,0,over_ai,0.173942,over_ai,0,countIP,1.28051e+09,countIP0,1.62087e+09,keysum,1.09927e+09,pktSum,7.20595e+09,aggrSum,8.47788e+08,blackkey_num,520009487,feedback,162,feedsumportion,0.930523,finger0,9,finger,15,time,24052
line,320000,total,0.164608,total0,0.455653,false,0.0308836,over,0.164608,false0,0.0854893,over0,0.455653,overaggr,0.782886,overcuckoo,-0.618278,over_ai,0.174996,over_ai,0,over_ai,0.172636,over_ai,0,countIP,1.36901e+09,countIP0,1.71113e+09,keysum,1.17551e+09,pktSum,7.4409e+09,aggrSum,9.20289e+08,blackkey_num,597669835,feedback,162,feedsumportion,0.930523,finger0,9,finger,15,time,24052
line,330000,total,0.163037,total0,0.45687,false,0.0300578,over,0.163037,false0,0.0842294,over0,0.45687,overaggr,0.779411,overcuckoo,-0.616374,over_ai,0.171961,over_ai,0,over_ai,0.170584,over_ai,0,countIP,1.3946e+09,countIP0,1.74694e+09,keysum,1.1991e+09,pktSum,7.70318e+09,aggrSum,9.34593e+08,blackkey_num,613653660,feedback,162,feedsumportion,0.930523,finger0,9,finger,15,time,24052
line,340000,total,0.164797,total0,0.467981,false,0.0301115,over,0.164797,false0,0.085509,over0,0.467981,overaggr,0.782063,overcuckoo,-0.617266,over_ai,0.174338,over_ai,0,over_ai,0.17228,over_ai,0,countIP,1.42783e+09,countIP0,1.79947e+09,keysum,1.22582e+09,pktSum,7.93457e+09,aggrSum,9.58664e+08,blackkey_num,633990994,feedback,162,feedsumportion,0.930523,finger0,9,finger,15,time,24052
line,346521,total,0.164683,total0,0.47377,false,0.0297347,over,0.164683,false0,0.0855427,over0,0.47377,overaggr,0.782369,overcuckoo,-0.617686,over_ai,0.173947,over_ai,0,over_ai,0.172019,over_ai,0,countIP,1.43896e+09,countIP0,1.82083e+09,keysum,1.23549e+09,pktSum,8.07815e+09,aggrSum,9.66612e+08,blackkey_num,639355392,feedback,162,feedsumportion,0.930523,finger0,9,finger,15,time,24052
line,350000,total,0.163643,total0,0.472401,false,0.0297151,over,0.163643,false0,0.0857808,over0,0.472401,overaggr,0.781411,overcuckoo,-0.617768,over_ai,0.173245,over_ai,0,over_ai,0.171531,over_ai,0,countIP,1.45264e+09,countIP0,1.83808e+09,keysum,1.24836e+09,pktSum,8.12315e+09,aggrSum,9.7548e+08,blackkey_num,642541822,feedback,167,feedsumportion,0.923132,finger0,9,finger,15,time,24682
line,350518,total,0.163667,total0,0.47237,false,0.0297162,over,0.163667,false0,0.0857658,over0,0.47237,overaggr,0.781408,overcuckoo,-0.617741,over_ai,0.173235,over_ai,0,over_ai,0.171524,over_ai,0,countIP,1.45282e+09,countIP0,1.83823e+09,keysum,1.24848e+09,pktSum,8.12472e+09,aggrSum,9.76008e+08,blackkey_num,642565047,feedback,167,feedsumportion,0.923132,finger0,9,finger,15,time,24682
line,360001,total,0.161808,total0,0.46981,false,0.0296234,over,0.161808,false0,0.0860119,over0,0.46981,overaggr,0.771708,overcuckoo,-0.609901,over_ai,0.171437,over_ai,0,over_ai,0.170281,over_ai,0,countIP,1.49727e+09,countIP0,1.89421e+09,keysum,1.28874e+09,pktSum,8.32806e+09,aggrSum,9.94533e+08,blackkey_num,661312712,feedback,167,feedsumportion,0.923132,finger0,9,finger,15,time,24682
line,370000,total,0.162542,total0,0.458236,false,0.0303657,over,0.162542,false0,0.0856069,over0,0.458236,overaggr,0.783556,overcuckoo,-0.621015,over_ai,0.171197,over_ai,0,over_ai,0.170169,over_ai,0,countIP,1.57701e+09,countIP0,1.97813e+09,keysum,1.35652e+09,pktSum,8.61772e+09,aggrSum,1.06291e+09,blackkey_num,723223460,feedback,167,feedsumportion,0.923132,finger0,9,finger,15,time,24682
line,380000,total,0.161293,total0,0.457273,false,0.0296288,over,0.161293,false0,0.0839988,over0,0.457273,overaggr,0.779827,overcuckoo,-0.618534,over_ai,0.16897,over_ai,0,over_ai,0.168552,over_ai,0,countIP,1.60032e+09,countIP0,2.00819e+09,keysum,1.37805e+09,pktSum,8.87987e+09,aggrSum,1.07464e+09,blackkey_num,734541050,feedback,167,feedsumportion,0.923132,finger0,9,finger,15,time,24682
line,390000,total,0.162691,total0,0.46292,false,0.0295389,over,0.162691,false0,0.0840501,over0,0.46292,overaggr,0.781588,overcuckoo,-0.618897,over_ai,0.170944,over_ai,0,over_ai,0.170018,over_ai,0,countIP,1.62946e+09,countIP0,2.05022e+09,keysum,1.40146e+09,pktSum,9.12024e+09,aggrSum,1.09536e+09,blackkey_num,754691148,feedback,167,feedsumportion,0.923132,finger0,9,finger,15,time,24682
line,400000,total,0.162004,total0,0.466644,false,0.0292649,over,0.162004,false0,0.0842963,over0,0.466644,overaggr,0.781451,overcuckoo,-0.619447,over_ai,0.171061,over_ai,0,over_ai,0.170115,over_ai,0,countIP,1.65432e+09,countIP0,2.08803e+09,keysum,1.42368e+09,pktSum,9.30481e+09,aggrSum,1.11253e+09,blackkey_num,762558512,feedback,173,feedsumportion,0.943216,finger0,9,finger,15,time,24195
line,410000,total,0.160919,total0,0.465923,false,0.0288821,over,0.160919,false0,0.0836251,over0,0.465923,overaggr,0.776331,overcuckoo,-0.615412,over_ai,0.170625,over_ai,0,over_ai,0.169804,over_ai,0,countIP,1.68932e+09,countIP0,2.13315e+09,keysum,1.45516e+09,pktSum,9.5627e+09,aggrSum,1.12969e+09,blackkey_num,769601465,feedback,173,feedsumportion,0.943216,finger0,9,finger,15,time,24195
line,420000,total,0.160309,total0,0.472411,false,0.0286197,over,0.160309,false0,0.0843389,over0,0.472411,overaggr,0.769771,overcuckoo,-0.609463,over_ai,0.170084,over_ai,0,over_ai,0.169412,over_ai,0,countIP,1.72098e+09,countIP0,2.18389e+09,keysum,1.48321e+09,pktSum,9.79114e+09,aggrSum,1.14173e+09,blackkey_num,771041263,feedback,173,feedsumportion,0.943216,finger0,9,finger,15,time,24195
line,430000,total,0.158749,total0,0.46112,false,0.028484,over,0.158749,false0,0.082738,over0,0.46112,overaggr,0.780068,overcuckoo,-0.621319,over_ai,0.167029,over_ai,0,over_ai,0.167124,over_ai,0,countIP,1.78806e+09,countIP0,2.25465e+09,keysum,1.5431e+09,pktSum,1.01432e+10,aggrSum,1.20372e+09,blackkey_num,820859371,feedback,173,feedsumportion,0.943216,finger0,9,finger,15,time,24195
line,440000,total,0.157343,total0,0.461156,false,0.0281488,over,0.157343,false0,0.0825013,over0,0.461156,overaggr,0.776375,overcuckoo,-0.619032,over_ai,0.164537,over_ai,0,over_ai,0.165219,over_ai,0,countIP,1.81511e+09,countIP0,2.2916e+09,keysum,1.56835e+09,pktSum,1.03349e+10,aggrSum,1.21762e+09,blackkey_num,825907112,feedback,173,feedsumportion,0.943216,finger0,9,finger,15,time,24195
line,445266,total,0.159852,total0,0.46329,false,0.0287318,over,0.159852,false0,0.0832718,over0,0.46329,overaggr,0.779001,overcuckoo,-0.61915,over_ai,0.16824,over_ai,0,over_ai,0.168058,over_ai,0,countIP,1.84284e+09,countIP0,2.32496e+09,keysum,1.58886e+09,pktSum,1.04286e+10,aggrSum,1.23777e+09,blackkey_num,832620848,feedback,173,feedsumportion,0.943216,finger0,9,finger,15,time,24195
line,450000,total,0.158167,total0,0.460373,false,0.0287329,over,0.158167,false0,0.0836324,over0,0.460373,overaggr,0.77689,overcuckoo,-0.618723,over_ai,0.166444,over_ai,0,over_ai,0.166679,over_ai,0,countIP,1.86881e+09,countIP0,2.35645e+09,keysum,1.6136e+09,pktSum,1.0496e+10,aggrSum,1.25359e+09,blackkey_num,839062948,feedback,159,feedsumportion,0.900526,finger0,9,finger,15,time,23507
line,460000,total,0.15765,total0,0.459673,false,0.028491,over,0.15765,false0,0.0830734,over0,0.459673,overaggr,0.770967,overcuckoo,-0.613317,over_ai,0.165374,over_ai,0,over_ai,0.165852,over_ai,0,countIP,1.90366e+09,countIP0,2.40031e+09,keysum,1.64441e+09,pktSum,1.07435e+10,aggrSum,1.26779e+09,blackkey_num,848413796,feedback,159,feedsumportion,0.900526,finger0,9,finger,15,time,23507
line,470000,total,0.157772,total0,0.464284,false,0.0282171,over,0.157772,false0,0.0830361,over0,0.464284,overaggr,0.76609,overcuckoo,-0.608319,over_ai,0.16553,over_ai,0,over_ai,0.16597,over_ai,0,countIP,1.92966e+09,countIP0,2.44052e+09,keysum,1.6667e+09,pktSum,1.09858e+10,aggrSum,1.27684e+09,blackkey_num,849846701,feedback,159,feedsumportion,0.900526,finger0,9,finger,15,time,23507
line,480000,total,0.156529,total0,0.454018,false,0.0281197,over,0.156529,false0,0.0815624,over0,0.454018,overaggr,0.775374,overcuckoo,-0.618846,over_ai,0.163229,over_ai,0,over_ai,0.164146,over_ai,0,countIP,1.99243e+09,countIP0,2.50494e+09,keysum,1.72277e+09,pktSum,1.13126e+10,aggrSum,1.33579e+09,blackkey_num,895367332,feedback,159,feedsumportion,0.900526,finger0,9,finger,15,time,23507
line,490000,total,0.15477,total0,0.458043,false,0.0278063,over,0.15477,false0,0.0822931,over0,0.458043,overaggr,0.769439,overcuckoo,-0.614669,over_ai,0.160349,over_ai,0,over_ai,0.161851,over_ai,0,countIP,2.02619e+09,countIP0,2.55832e+09,keysum,1.75463e+09,pktSum,1.15209e+10,aggrSum,1.35008e+09,blackkey_num,902360466,feedback,159,feedsumportion,0.900526,finger0,9,finger,15,time,23507
line,494100,total,0.155944,total0,0.457123,false,0.028134,over,0.155944,false0,0.0824702,over0,0.457123,overaggr,0.770251,overcuckoo,-0.614307,over_ai,0.162017,over_ai,0,over_ai,0.163155,over_ai,0,countIP,2.04806e+09,countIP0,2.58168e+09,keysum,1.77177e+09,pktSum,1.15925e+10,aggrSum,1.36472e+09,blackkey_num,910403355,feedback,159,feedsumportion,0.900526,finger0,9,finger,15,time,23507
line,500000,total,0.155648,total0,0.455308,false,0.0284477,over,0.155648,false0,0.0832163,over0,0.455308,overaggr,0.769376,overcuckoo,-0.613728,over_ai,0.162067,over_ai,0,over_ai,0.163176,over_ai,0,countIP,2.08557e+09,countIP0,2.62636e+09,keysum,1.80467e+09,pktSum,1.16787e+10,aggrSum,1.38847e+09,blackkey_num,914729284,feedback,168,feedsumportion,0.872209,finger0,9,finger,15,time,23895
line,510000,total,0.154596,total0,0.454448,false,0.0282031,over,0.154596,false0,0.0829056,over0,0.454448,overaggr,0.763189,overcuckoo,-0.608593,over_ai,0.160729,over_ai,0,over_ai,0.16209,over_ai,0,countIP,2.12586e+09,countIP0,2.67795e+09,keysum,1.84122e+09,pktSum,1.19339e+10,aggrSum,1.4052e+09,blackkey_num,921470307,feedback,168,feedsumportion,0.872209,finger0,9,finger,15,time,23895
line,520000,total,0.154223,total0,0.443145,false,0.0284461,over,0.154223,false0,0.0817369,over0,0.443145,overaggr,0.768985,overcuckoo,-0.614762,over_ai,0.15947,over_ai,0,over_ai,0.161017,over_ai,0,countIP,2.20624e+09,countIP0,2.7585e+09,keysum,1.91145e+09,pktSum,1.22746e+10,aggrSum,1.46988e+09,blackkey_num,970574133,feedback,168,feedsumportion,0.872209,finger0,9,finger,15,time,23895
line,530000,total,0.153749,total0,0.445227,false,0.028384,over,0.153749,false0,0.0821944,over0,0.445227,overaggr,0.766848,overcuckoo,-0.613099,over_ai,0.158551,over_ai,0,over_ai,0.160234,over_ai,0,countIP,2.24984e+09,countIP0,2.81823e+09,keysum,1.95003e+09,pktSum,1.25129e+10,aggrSum,1.49538e+09,blackkey_num,985692999,feedback,168,feedsumportion,0.872209,finger0,9,finger,15,time,23895
line,540000,total,0.154651,total0,0.452535,false,0.0282842,over,0.154651,false0,0.0827644,over0,0.452535,overaggr,0.76801,overcuckoo,-0.613359,over_ai,0.159752,over_ai,0,over_ai,0.161197,over_ai,0,countIP,2.26747e+09,countIP0,2.85244e+09,keysum,1.96377e+09,pktSum,1.27012e+10,aggrSum,1.50819e+09,blackkey_num,986802658,feedback,168,feedsumportion,0.872209,finger0,9,finger,15,time,23895
line,542223,total,0.154652,total0,0.454444,false,0.0282089,over,0.154652,false0,0.0828919,over0,0.454444,overaggr,0.76801,overcuckoo,-0.613358,over_ai,0.159752,over_ai,0,over_ai,0.161197,over_ai,0,countIP,2.26747e+09,countIP0,2.85619e+09,keysum,1.96377e+09,pktSum,1.27299e+10,aggrSum,1.50819e+09,blackkey_num,986802658,feedback,168,feedsumportion,0.872209,finger0,9,finger,15,time,23895
