line,220000,total,0.0371725,total0,0.470863,false,0.0113738,over,0.0371725,false0,0.144071,over0,0.470863,overaggr,0.0343677,overcuckoo,0.00280479,over_ai,0.0973451,over_ai,0.0973451,over_ai,0.0187411,over_ai,0.11251,countIP,1.24772e+09,countIP0,1.76945e+09,keysum,1.203e+09,pktSum,5.13472e+09,aggrSum,4.13443e+07,blackkey_num,69237520,feedback,156,feedsumportion,0.81389,finger0,9,finger,14,time,22451
line,230000,total,0.0375816,total0,0.459742,false,0.0113494,over,0.0375816,false0,0.138838,over0,0.459742,overaggr,0.034869,overcuckoo,0.00271266,over_ai,0.0973451,over_ai,0.0973451,over_ai,0.0177083,over_ai,0.12141,countIP,1.31606e+09,countIP0,1.85153e+09,keysum,1.26839e+09,pktSum,5.46848e+09,aggrSum,4.42275e+07,blackkey_num,76729531,feedback,156,feedsumportion,0.81389,finger0,9,finger,14,time,22451
line,299070,total,0.0399813,total0,0.452864,false,0.0118902,over,0.0399813,false0,0.134679,over0,0.452864,overaggr,0.0375139,overcuckoo,0.00246744,over_ai,0.0943814,over_ai,0.0943814,over_ai,0.0154361,over_ai,0.131189,countIP,1.65559e+09,countIP0,2.31287e+09,keysum,1.59194e+09,pktSum,6.9449e+09,aggrSum,5.97198e+07,blackkey_num,89829426,feedback,161,feedsumportion,0.913696,finger0,9,finger,14,time,21796
line,310000,total,0.0392409,total0,0.476458,false,0.0117529,over,0.0392409,false0,0.142702,over0,0.476458,overaggr,0.0368638,overcuckoo,0.00237709,over_ai,0.0924027,over_ai,0.0924027,over_ai,0.0157924,over_ai,0.131196,countIP,1.72708e+09,countIP0,2.45367e+09,keysum,1.66187e+09,pktSum,7.21055e+09,aggrSum,6.12627e+07,blackkey_num,91785226,feedback,150,feedsumportion,0.92744,finger0,9,finger,14,time,22280
line,330000,total,0.0386679,total0,0.454791,false,0.0116652,over,0.0386679,false0,0.137199,over0,0.454791,overaggr,0.0364182,overcuckoo,0.00224972,over_ai,0.0924027,over_ai,0.0924027,over_ai,0.0163619,over_ai,0.130007,countIP,1.8726e+09,countIP0,2.62282e+09,keysum,1.80289e+09,pktSum,7.77914e+09,aggrSum,6.56579e+07,blackkey_num,101414535,feedback,150,feedsumportion,0.92744,finger0,9,finger,14,time,22280
line,350000,total,0.0394279,total0,0.454439,false,0.0116432,over,0.0394279,false0,0.134198,over0,0.454439,overaggr,0.0371568,overcuckoo,0.00227107,over_ai,0.091226,over_ai,0.091226,over_ai,0.0163448,over_ai,0.123298,countIP,1.92508e+09,countIP0,2.69371e+09,keysum,1.85206e+09,pktSum,8.12374e+09,aggrSum,6.88166e+07,blackkey_num,103109860,feedback,152,feedsumportion,0.929588,finger0,9,finger,14,time,23019
line,360000,total,0.0382637,total0,0.471747,false,0.0113862,over,0.0382637,false0,0.140379,over0,0.471747,overaggr,0.0360451,overcuckoo,0.00221858,over_ai,0.091226,over_ai,0.091226,over_ai,0.0159206,over_ai,0.12333,countIP,1.99517e+09,countIP0,2.82817e+09,keysum,1.92164e+09,pktSum,8.37938e+09,aggrSum,6.92659e+07,blackkey_num,104261156,feedback,152,feedsumportion,0.929588,finger0,9,finger,14,time,23019
line,380000,total,0.0383705,total0,0.446906,false,0.0117718,over,0.0383705,false0,0.137108,over0,0.446906,overaggr,0.0362749,overcuckoo,0.00209567,over_ai,0.091226,over_ai,0.091226,over_ai,0.0152754,over_ai,0.126523,countIP,2.165e+09,countIP0,3.01679e+09,keysum,2.085e+09,pktSum,8.88107e+09,aggrSum,7.56329e+07,blackkey_num,117152689,feedback,152,feedsumportion,0.929588,finger0,9,finger,14,time,23019
line,410000,total,0.0394148,total0,0.480588,false,0.0114043,over,0.0394148,false0,0.139054,over0,0.480588,overaggr,0.0372766,overcuckoo,0.00213822,over_ai,0.0908437,over_ai,0.0908437,over_ai,0.0153746,over_ai,0.124975,countIP,2.21908e+09,countIP0,3.16096e+09,keysum,2.13493e+09,pktSum,9.51355e+09,aggrSum,7.95831e+07,blackkey_num,119759468,feedback,156,feedsumportion,0.935198,finger0,9,finger,14,time,22747
line,420000,total,0.0386672,total0,0.474684,false,0.0112098,over,0.0386672,false0,0.137613,over0,0.474684,overaggr,0.0365213,overcuckoo,0.00214589,over_ai,0.0908437,over_ai,0.0908437,over_ai,0.0152731,over_ai,0.124398,countIP,2.28891e+09,countIP0,3.24976e+09,keysum,2.2037e+09,pktSum,9.80515e+09,aggrSum,8.04818e+07,blackkey_num,126389806,feedback,156,feedsumportion,0.935198,finger0,9,finger,14,time,22747
line,440000,total,0.0386357,total0,0.45454,false,0.0115273,over,0.0386357,false0,0.135616,over0,0.45454,overaggr,0.0365866,overcuckoo,0.00204906,over_ai,0.0908437,over_ai,0.0908437,over_ai,0.0145108,over_ai,0.127894,countIP,2.44131e+09,countIP0,3.41889e+09,keysum,2.3505e+09,pktSum,1.02286e+10,aggrSum,8.59968e+07,blackkey_num,129641151,feedback,156,feedsumportion,0.935198,finger0,9,finger,14,time,22747
line,445266,total,0.0383955,total0,0.455252,false,0.011394,over,0.0383955,false0,0.135097,over0,0.455252,overaggr,0.0363373,overcuckoo,0.00205826,over_ai,0.0908437,over_ai,0.0908437,over_ai,0.0145206,over_ai,0.122522,countIP,2.46672e+09,countIP0,3.45697e+09,keysum,2.37551e+09,pktSum,1.03805e+10,aggrSum,8.6329e+07,blackkey_num,130380814,feedback,156,feedsumportion,0.935198,finger0,9,finger,14,time,22747
