line,230000,total,0.0429977,total0,0.463011,false,0.013437,over,0.0429977,false0,0.144693,over0,0.463011,overaggr,0.042222,overcuckoo,0.000775732,over_ai,0.00674694,over_ai,0.132808,over_ai,0.016978,over_ai,0.147048,countIP,1.33672e+09,countIP0,1.87502e+09,keysum,1.28162e+09,pktSum,5.38274e+09,aggrSum,5.41124e+07,blackkey_num,69441342,feedback,172,feedsumportion,0.841928,finger0,9,finger,15,time,23493
line,250000,total,0.0457012,total0,0.472923,false,0.0133738,over,0.0457012,false0,0.138394,over0,0.472923,overaggr,0.0449262,overcuckoo,0.000774998,over_ai,0.00673462,over_ai,0.13955,over_ai,0.0169348,over_ai,0.149528,countIP,1.3739e+09,countIP0,1.93521e+09,keysum,1.31386e+09,pktSum,5.80361e+09,aggrSum,5.90268e+07,blackkey_num,70357356,feedback,171,feedsumportion,0.910525,finger0,9,finger,15,time,23909
line,270000,total,0.0429119,total0,0.492669,false,0.012693,over,0.0429119,false0,0.145727,over0,0.492669,overaggr,0.0421706,overcuckoo,0.000741251,over_ai,0.00659771,over_ai,0.138689,over_ai,0.0158335,over_ai,0.148779,countIP,1.49566e+09,countIP0,2.14067e+09,keysum,1.43412e+09,pktSum,6.28254e+09,aggrSum,6.04779e+07,blackkey_num,77470108,feedback,171,feedsumportion,0.910525,finger0,9,finger,15,time,23909
line,280000,total,0.0415855,total0,0.458128,false,0.0130196,over,0.0415855,false0,0.143431,over0,0.458128,overaggr,0.0408843,overcuckoo,0.000701237,over_ai,0.00611346,over_ai,0.143116,over_ai,0.0146755,over_ai,0.150951,countIP,1.628e+09,countIP0,2.27906e+09,keysum,1.563e+09,pktSum,6.55534e+09,aggrSum,6.39022e+07,blackkey_num,80370209,feedback,171,feedsumportion,0.910525,finger0,9,finger,15,time,23909
line,299070,total,0.0456564,total0,0.466392,false,0.013578,over,0.0456564,false0,0.138703,over0,0.466392,overaggr,0.0449521,overcuckoo,0.000704281,over_ai,0.00613319,over_ai,0.159294,over_ai,0.0146889,over_ai,0.160725,countIP,1.66462e+09,countIP0,2.33441e+09,keysum,1.59194e+09,pktSum,6.94487e+09,aggrSum,7.15611e+07,blackkey_num,83739312,feedback,171,feedsumportion,0.910525,finger0,9,finger,15,time,23909
line,300000,total,0.0456572,total0,0.466509,false,0.0135343,over,0.0456572,false0,0.138289,over0,0.466509,overaggr,0.0449448,overcuckoo,0.00071241,over_ai,0.00613182,over_ai,0.159291,over_ai,0.0146867,over_ai,0.160722,countIP,1.66491e+09,countIP0,2.33499e+09,keysum,1.59221e+09,pktSum,6.96343e+09,aggrSum,7.15615e+07,blackkey_num,83739312,feedback,162,feedsumportion,0.930523,finger0,9,finger,15,time,24052
line,310000,total,0.044525,total0,0.492444,false,0.0132561,over,0.044525,false0,0.146611,over0,0.492444,overaggr,0.0438299,overcuckoo,0.000695117,over_ai,0.0067112,over_ai,0.159321,over_ai,0.0146936,over_ai,0.160741,countIP,1.72679e+09,countIP0,2.46728e+09,keysum,1.65318e+09,pktSum,7.20595e+09,aggrSum,7.24587e+07,blackkey_num,84285892,feedback,162,feedsumportion,0.930523,finger0,9,finger,15,time,24052
line,350000,total,0.0451375,total0,0.467726,false,0.0133306,over,0.0451375,false0,0.138135,over0,0.467726,overaggr,0.0444224,overcuckoo,0.000715166,over_ai,0.01021,over_ai,0.143243,over_ai,0.0164798,over_ai,0.149258,countIP,1.93566e+09,countIP0,2.71832e+09,keysum,1.85206e+09,pktSum,8.12315e+09,aggrSum,8.22729e+07,blackkey_num,97939373,feedback,167,feedsumportion,0.923132,finger0,9,finger,15,time,24682
line,350518,total,0.0451358,total0,0.467732,false,0.0133274,over,0.0451358,false0,0.138109,over0,0.467732,overaggr,0.0444207,overcuckoo,0.00071514,over_ai,0.0102093,over_ai,0.143243,over_ai,0.016479,over_ai,0.149258,countIP,1.93573e+09,countIP0,2.71843e+09,keysum,1.85213e+09,pktSum,8.12472e+09,aggrSum,8.22729e+07,blackkey_num,97939373,feedback,167,feedsumportion,0.923132,finger0,9,finger,15,time,24682
line,410000,total,0.0461295,total0,0.481125,false,0.0137524,over,0.0461295,false0,0.143436,over0,0.481125,overaggr,0.0453882,overcuckoo,0.000741255,over_ai,0.00993998,over_ai,0.158831,over_ai,0.0152716,over_ai,0.159988,countIP,2.29746e+09,countIP0,3.25278e+09,keysum,2.19616e+09,pktSum,9.5627e+09,aggrSum,9.96796e+07,blackkey_num,110561972,feedback,173,feedsumportion,0.943216,finger0,9,finger,15,time,24195
line,430000,total,0.0459274,total0,0.464433,false,0.0137442,over,0.0459274,false0,0.138985,over0,0.464433,overaggr,0.0451633,overcuckoo,0.000764102,over_ai,0.00956716,over_ai,0.165695,over_ai,0.0146261,over_ai,0.165123,countIP,2.44358e+09,countIP0,3.42133e+09,keysum,2.33628e+09,pktSum,1.01432e+10,aggrSum,1.05514e+08,blackkey_num,119356366,feedback,173,feedsumportion,0.943216,finger0,9,finger,15,time,24195
line,440000,total,0.0457182,total0,0.467997,false,0.0134574,over,0.0457182,false0,0.137757,over0,0.467997,overaggr,0.0449418,overcuckoo,0.000776391,over_ai,0.00958197,over_ai,0.15993,over_ai,0.0146377,over_ai,0.160759,countIP,2.45775e+09,countIP0,3.45023e+09,keysum,2.3503e+09,pktSum,1.03349e+10,aggrSum,1.05627e+08,blackkey_num,119394753,feedback,173,feedsumportion,0.943216,finger0,9,finger,15,time,24195
line,445266,total,0.0453977,total0,0.468005,false,0.0133899,over,0.0453977,false0,0.138036,over0,0.468005,overaggr,0.044627,overcuckoo,0.000770748,over_ai,0.00958382,over_ai,0.151,over_ai,0.0146391,over_ai,0.153828,countIP,2.48313e+09,countIP0,3.48694e+09,keysum,2.37529e+09,pktSum,1.04286e+10,aggrSum,1.06014e+08,blackkey_num,120162057,feedback,173,feedsumportion,0.943216,finger0,9,finger,15,time,24195
line,470000,total,0.043635,total0,0.469416,false,0.0131871,over,0.043635,false0,0.141864,over0,0.469416,overaggr,0.0428642,overcuckoo,0.000770766,over_ai,0.00955074,over_ai,0.147093,over_ai,0.0142344,over_ai,0.150648,countIP,2.66081e+09,countIP0,3.74636e+09,keysum,2.54956e+09,pktSum,1.09858e+10,aggrSum,1.09285e+08,blackkey_num,129151557,feedback,159,feedsumportion,0.900526,finger0,9,finger,15,time,23507
line,480000,total,0.0436135,total0,0.457612,false,0.0132082,over,0.0436135,false0,0.138587,over0,0.457612,overaggr,0.0428373,overcuckoo,0.00077628,over_ai,0.00925003,over_ai,0.148112,over_ai,0.0138546,over_ai,0.151329,countIP,2.7443e+09,countIP0,3.83296e+09,keysum,2.62961e+09,pktSum,1.13126e+10,aggrSum,1.12645e+08,blackkey_num,129986720,feedback,159,feedsumportion,0.900526,finger0,9,finger,15,time,23507
line,490000,total,0.0436303,total0,0.45915,false,0.0130959,over,0.0436303,false0,0.137817,over0,0.45915,overaggr,0.0428084,overcuckoo,0.000821877,over_ai,0.00925318,over_ai,0.141637,over_ai,0.0138572,over_ai,0.145983,countIP,2.77577e+09,countIP0,3.88094e+09,keysum,2.65973e+09,pktSum,1.15209e+10,aggrSum,1.13859e+08,blackkey_num,130804575,feedback,159,feedsumportion,0.900526,finger0,9,finger,15,time,23507
line,542223,total,0.0411951,total0,0.455856,false,0.0123298,over,0.0411951,false0,0.136438,over0,0.455856,overaggr,0.0404053,overcuckoo,0.000789784,over_ai,0.00879666,over_ai,0.132445,over_ai,0.0130407,over_ai,0.138045,countIP,3.0532e+09,countIP0,4.26915e+09,keysum,2.9324e+09,pktSum,1.27299e+10,aggrSum,1.18486e+08,blackkey_num,143076572,feedback,168,feedsumportion,0.872209,finger0,9,finger,15,time,23895
line,550000,total,0.0412544,total0,0.454881,false,0.012306,over,0.0412544,false0,0.135689,over0,0.454881,overaggr,0.0404578,overcuckoo,0.000796568,over_ai,0.00894644,over_ai,0.130639,over_ai,0.013153,over_ai,0.136463,countIP,3.07113e+09,countIP0,4.2911e+09,keysum,2.94945e+09,pktSum,1.28371e+10,aggrSum,1.19328e+08,blackkey_num,145017435,feedback,170,feedsumportion,0.850851,finger0,9,finger,15,time,24321
line,560000,total,0.0406853,total0,0.463614,false,0.0122394,over,0.0406853,false0,0.139469,over0,0.463614,overaggr,0.0399059,overcuckoo,0.00077942,over_ai,0.00936566,over_ai,0.130658,over_ai,0.0133577,over_ai,0.136478,countIP,3.1518e+09,countIP0,4.43267e+09,keysum,3.02858e+09,pktSum,1.3096e+10,aggrSum,1.20858e+08,blackkey_num,151694154,feedback,170,feedsumportion,0.850851,finger0,9,finger,15,time,24321
line,590000,total,0.0392695,total0,0.448562,false,0.0118473,over,0.0392695,false0,0.135327,over0,0.448562,overaggr,0.0384862,overcuckoo,0.000783306,over_ai,0.0089064,over_ai,0.124807,over_ai,0.0127536,over_ai,0.131225,countIP,3.33744e+09,countIP0,4.65181e+09,keysum,3.21133e+09,pktSum,1.38557e+10,aggrSum,1.23592e+08,blackkey_num,154682954,feedback,170,feedsumportion,0.850851,finger0,9,finger,15,time,24321
line,600000,total,0.0391032,total0,0.470477,false,0.0117255,over,0.0391032,false0,0.141078,over0,0.470477,overaggr,0.0383219,overcuckoo,0.000781257,over_ai,0.00902524,over_ai,0.12092,over_ai,0.0128309,over_ai,0.127758,countIP,3.37589e+09,countIP0,4.77735e+09,keysum,3.24885e+09,pktSum,1.40834e+10,aggrSum,1.24502e+08,blackkey_num,156832878,feedback,161,feedsumportion,0.858445,finger0,9,finger,15,time,24049
line,620000,total,0.0372842,total0,0.450159,false,0.0115044,over,0.0372842,false0,0.138901,over0,0.450159,overaggr,0.0365288,overcuckoo,0.000755396,over_ai,0.00883176,over_ai,0.119773,over_ai,0.0123998,over_ai,0.126732,countIP,3.57256e+09,countIP0,4.99456e+09,keysum,3.44415e+09,pktSum,1.46062e+10,aggrSum,1.25811e+08,blackkey_num,163110967,feedback,161,feedsumportion,0.858445,finger0,9,finger,15,time,24049
line,640000,total,0.0382111,total0,0.454489,false,0.0115346,over,0.0382111,false0,0.137194,over0,0.454489,overaggr,0.0374245,overcuckoo,0.000786591,over_ai,0.00887992,over_ai,0.120003,over_ai,0.0124408,over_ai,0.126608,countIP,3.61303e+09,countIP0,5.0617e+09,keysum,3.48005e+09,pktSum,1.50086e+10,aggrSum,1.30239e+08,blackkey_num,165891445,feedback,161,feedsumportion,0.858445,finger0,9,finger,15,time,24049
line,640055,total,0.0382111,total0,0.454489,false,0.0115346,over,0.0382111,false0,0.137194,over0,0.454489,overaggr,0.0374245,overcuckoo,0.000786591,over_ai,0.00887992,over_ai,0.120003,over_ai,0.0124408,over_ai,0.126608,countIP,3.61303e+09,countIP0,5.0617e+09,keysum,3.48005e+09,pktSum,1.50086e+10,aggrSum,1.30239e+08,blackkey_num,165891445,feedback,161,feedsumportion,0.858445,finger0,9,finger,15,time,24049
line,650000,total,0.0380465,total0,0.47357,false,0.0114453,over,0.0380465,false0,0.142461,over0,0.47357,overaggr,0.0372608,overcuckoo,0.000785667,over_ai,0.0089284,over_ai,0.117165,over_ai,0.0124604,over_ai,0.124017,countIP,3.65174e+09,countIP0,5.18386e+09,keysum,3.5179e+09,pktSum,1.52121e+10,aggrSum,1.3108e+08,blackkey_num,167903752,feedback,166,feedsumportion,0.884606,finger0,9,finger,15,time,23546
line,682864,total,0.0378652,total0,0.454819,false,0.0114733,over,0.0378652,false0,0.137811,over0,0.454819,overaggr,0.0370935,overcuckoo,0.000771604,over_ai,0.00882444,over_ai,0.121527,over_ai,0.0121345,over_ai,0.127532,countIP,3.88063e+09,countIP0,5.43963e+09,keysum,3.73905e+09,pktSum,1.6079e+10,aggrSum,1.38694e+08,blackkey_num,176578008,feedback,166,feedsumportion,0.884606,finger0,9,finger,15,time,23546
line,690000,total,0.0377685,total0,0.46338,false,0.0114155,over,0.0377685,false0,0.140056,over0,0.46338,overaggr,0.036998,overcuckoo,0.000770584,over_ai,0.00882761,over_ai,0.11883,over_ai,0.0121373,over_ai,0.125079,countIP,3.90017e+09,countIP0,5.49971e+09,keysum,3.75823e+09,pktSum,1.61925e+10,aggrSum,1.39047e+08,blackkey_num,176917779,feedback,166,feedsumportion,0.884606,finger0,9,finger,15,time,23546
line,740000,total,0.0381033,total0,0.463745,false,0.0115653,over,0.0381033,false0,0.140758,over0,0.463745,overaggr,0.0373059,overcuckoo,0.000797387,over_ai,0.00851543,over_ai,0.122692,over_ai,0.0116308,over_ai,0.127977,countIP,4.20162e+09,countIP0,5.92436e+09,keysum,4.0474e+09,pktSum,1.7382e+10,aggrSum,1.50992e+08,blackkey_num,188912580,feedback,172,feedsumportion,0.909885,finger0,9,finger,15,time,25083
line,760000,total,0.0375183,total0,0.470719,false,0.0113134,over,0.0375183,false0,0.141943,over0,0.470719,overaggr,0.0367227,overcuckoo,0.000795562,over_ai,0.00855164,over_ai,0.122296,over_ai,0.0115797,over_ai,0.127611,countIP,4.29171e+09,countIP0,6.08365e+09,keysum,4.13652e+09,pktSum,1.78543e+10,aggrSum,1.51904e+08,blackkey_num,196605874,feedback,164,feedsumportion,0.920793,finger0,9,finger,15,time,24734
line,770000,total,0.0366896,total0,0.45937,false,0.0112222,over,0.0366896,false0,0.140506,over0,0.45937,overaggr,0.0359124,overcuckoo,0.000777189,over_ai,0.00824286,over_ai,0.121688,over_ai,0.0112022,over_ai,0.126999,countIP,4.42372e+09,countIP0,6.22736e+09,keysum,4.26716e+09,pktSum,1.82182e+10,aggrSum,1.53244e+08,blackkey_num,198908369,feedback,164,feedsumportion,0.920793,finger0,9,finger,15,time,24734
line,787936,total,0.0378359,total0,0.466661,false,0.0114256,over,0.0378359,false0,0.140922,over0,0.466661,overaggr,0.0370486,overcuckoo,0.00078728,over_ai,0.00826069,over_ai,0.124186,over_ai,0.0112179,over_ai,0.129004,countIP,4.46218e+09,countIP0,6.30592e+09,keysum,4.29951e+09,pktSum,1.85373e+10,aggrSum,1.59459e+08,blackkey_num,199841814,feedback,164,feedsumportion,0.920793,finger0,9,finger,15,time,24734
line,790000,total,0.0379473,total0,0.465656,false,0.0114769,over,0.0379473,false0,0.140835,over0,0.465656,overaggr,0.0371615,overcuckoo,0.000785764,over_ai,0.00826078,over_ai,0.123745,over_ai,0.011218,over_ai,0.128562,countIP,4.47301e+09,countIP0,6.31621e+09,keysum,4.30948e+09,pktSum,1.85584e+10,aggrSum,1.60147e+08,blackkey_num,200427965,feedback,164,feedsumportion,0.920793,finger0,9,finger,15,time,24734
line,810000,total,0.0374651,total0,0.474276,false,0.011312,over,0.0374651,false0,0.143201,over0,0.474276,overaggr,0.0366927,overcuckoo,0.000772454,over_ai,0.00839062,over_ai,0.122998,over_ai,0.0112607,over_ai,0.127865,countIP,4.56433e+09,countIP0,6.48607e+09,keysum,4.3995e+09,pktSum,1.89705e+10,aggrSum,1.61429e+08,blackkey_num,207105590,feedback,178,feedsumportion,0.894116,finger0,9,finger,15,time,24511
line,857701,total,0.0381517,total0,0.480631,false,0.0115408,over,0.0381517,false0,0.145389,over0,0.480631,overaggr,0.0373539,overcuckoo,0.00079779,over_ai,0.0084603,over_ai,0.126978,over_ai,0.0111659,over_ai,0.131098,countIP,4.83276e+09,countIP0,6.89257e+09,keysum,4.65516e+09,pktSum,2.00443e+10,aggrSum,1.73893e+08,blackkey_num,225808660,feedback,168,feedsumportion,0.932995,finger0,9,finger,15,time,25080
line,860000,total,0.0381202,total0,0.480216,false,0.0115096,over,0.0381202,false0,0.144991,over0,0.480216,overaggr,0.0373233,overcuckoo,0.000796985,over_ai,0.00846583,over_ai,0.126864,over_ai,0.0111668,over_ai,0.130993,countIP,4.8395e+09,countIP0,6.90045e+09,keysum,4.66179e+09,pktSum,2.01018e+10,aggrSum,1.73993e+08,blackkey_num,225937571,feedback,168,feedsumportion,0.932995,finger0,9,finger,15,time,25080
line,870000,total,0.0383736,total0,0.469442,false,0.0118192,over,0.0383736,false0,0.144589,over0,0.469442,overaggr,0.0375873,overcuckoo,0.000786312,over_ai,0.00821257,over_ai,0.13058,over_ai,0.0108586,over_ai,0.1342,countIP,4.98015e+09,countIP0,7.0476e+09,keysum,4.79611e+09,pktSum,2.03678e+10,aggrSum,1.80273e+08,blackkey_num,231392860,feedback,168,feedsumportion,0.932995,finger0,9,finger,15,time,25080
line,880000,total,0.0382844,total0,0.469068,false,0.0116831,over,0.0382844,false0,0.143143,over0,0.469068,overaggr,0.0374635,overcuckoo,0.000820853,over_ai,0.00820634,over_ai,0.12892,over_ai,0.0108492,over_ai,0.132678,countIP,5.00069e+09,countIP0,7.07547e+09,keysum,4.8163e+09,pktSum,2.05989e+10,aggrSum,1.80435e+08,blackkey_num,231517515,feedback,168,feedsumportion,0.932995,finger0,9,finger,15,time,25080
line,890000,total,0.0382828,total0,0.473953,false,0.0116076,over,0.0382828,false0,0.143706,over0,0.473953,overaggr,0.0374601,overcuckoo,0.000822641,over_ai,0.0082134,over_ai,0.126856,over_ai,0.0108555,over_ai,0.130767,countIP,5.02356e+09,countIP0,7.13148e+09,keysum,4.83834e+09,pktSum,2.07955e+10,aggrSum,1.81245e+08,blackkey_num,233532185,feedback,168,feedsumportion,0.932995,finger0,9,finger,15,time,25080
line,920000,total,0.0380035,total0,0.468409,false,0.0117634,over,0.0380035,false0,0.144989,over0,0.468409,overaggr,0.0372051,overcuckoo,0.000798322,over_ai,0.0080734,over_ai,0.127194,over_ai,0.0106011,over_ai,0.130908,countIP,5.27254e+09,countIP0,7.45879e+09,keysum,5.07951e+09,pktSum,2.14896e+10,aggrSum,1.88984e+08,blackkey_num,242884637,feedback,173,feedsumportion,0.909946,finger0,9,finger,15,time,25300
line,944015,total,0.0379215,total0,0.477205,false,0.0115191,over,0.0379215,false0,0.144957,over0,0.477205,overaggr,0.0371201,overcuckoo,0.000801437,over_ai,0.00805662,over_ai,0.124214,over_ai,0.010577,over_ai,0.128123,countIP,5.32443e+09,countIP0,7.57791e+09,keysum,5.1299e+09,pktSum,2.20178e+10,aggrSum,1.90423e+08,blackkey_num,244590509,feedback,158,feedsumportion,0.916576,finger0,9,finger,15,time,24037
line,950000,total,0.0379187,total0,0.488685,false,0.0114476,over,0.0379187,false0,0.147533,over0,0.488685,overaggr,0.0371163,overcuckoo,0.000802424,over_ai,0.00810657,over_ai,0.124215,over_ai,0.0106178,over_ai,0.128123,countIP,5.3312e+09,countIP0,7.64653e+09,keysum,5.13643e+09,pktSum,2.21503e+10,aggrSum,1.90645e+08,blackkey_num,245809243,feedback,158,feedsumportion,0.916576,finger0,9,finger,15,time,24037
line,960000,total,0.037485,total0,0.484124,false,0.0113844,over,0.037485,false0,0.147031,over0,0.484124,overaggr,0.0366909,overcuckoo,0.000794053,over_ai,0.00806637,over_ai,0.123731,over_ai,0.0105386,over_ai,0.127672,countIP,5.40568e+09,countIP0,7.73283e+09,keysum,5.21037e+09,pktSum,2.23663e+10,aggrSum,1.91173e+08,blackkey_num,253914451,feedback,158,feedsumportion,0.916576,finger0,9,finger,15,time,24037
line,990000,total,0.0375413,total0,0.480571,false,0.0114152,over,0.0375413,false0,0.146127,over0,0.480571,overaggr,0.036746,overcuckoo,0.000795227,over_ai,0.00787017,over_ai,0.123636,over_ai,0.0102906,over_ai,0.127417,countIP,5.58403e+09,countIP0,7.96841e+09,keysum,5.38199e+09,pktSum,2.30818e+10,aggrSum,1.97767e+08,blackkey_num,258738497,feedback,158,feedsumportion,0.916576,finger0,9,finger,15,time,24037
line,995420,total,0.0375253,total0,0.491509,false,0.0113486,over,0.0375253,false0,0.148644,over0,0.491509,overaggr,0.0367299,overcuckoo,0.000795364,over_ai,0.00790087,over_ai,0.123639,over_ai,0.0103143,over_ai,0.12742,countIP,5.5912e+09,countIP0,8.03771e+09,keysum,5.38898e+09,pktSum,2.32082e+10,aggrSum,1.97937e+08,blackkey_num,259182476,feedback,160,feedsumportion,0.895015,finger0,9,finger,15,time,24484
line,1010000,total,0.0370614,total0,0.486269,false,0.0112567,over,0.0370614,false0,0.147696,over0,0.486269,overaggr,0.0362746,overcuckoo,0.000786766,over_ai,0.00788658,over_ai,0.12276,over_ai,0.0102573,over_ai,0.126596,countIP,5.67797e+09,countIP0,8.13741e+09,keysum,5.47506e+09,pktSum,2.3501e+10,aggrSum,1.98606e+08,blackkey_num,265216780,feedback,160,feedsumportion,0.895015,finger0,9,finger,15,time,24484
line,1070000,total,0.03801,total0,0.487811,false,0.0115302,over,0.03801,false0,0.147976,over0,0.487811,overaggr,0.0371898,overcuckoo,0.000820171,over_ai,0.00786446,over_ai,0.12555,over_ai,0.0101194,over_ai,0.12887,countIP,5.99908e+09,countIP0,8.59867e+09,keysum,5.77941e+09,pktSum,2.48316e+10,aggrSum,2.14935e+08,blackkey_num,279877896,feedback,162,feedsumportion,0.918195,finger0,9,finger,15,time,24421
line,1080000,total,0.0373409,total0,0.479199,false,0.0116077,over,0.0373409,false0,0.148963,over0,0.479199,overaggr,0.0365393,overcuckoo,0.000801638,over_ai,0.00760482,over_ai,0.125363,over_ai,0.00980241,over_ai,0.12864,countIP,6.1863e+09,countIP0,8.82137e+09,keysum,5.96361e+09,pktSum,2.5148e+10,aggrSum,2.17906e+08,blackkey_num,281245271,feedback,162,feedsumportion,0.918195,finger0,9,finger,15,time,24421
line,1081036,total,0.0373386,total0,0.47936,false,0.0116045,over,0.0373386,false0,0.14898,over0,0.47936,overaggr,0.0365369,overcuckoo,0.00080169,over_ai,0.007605,over_ai,0.125307,over_ai,0.00980253,over_ai,0.128587,countIP,6.18694e+09,countIP0,8.82327e+09,keysum,5.96424e+09,pktSum,2.51549e+10,aggrSum,2.17915e+08,blackkey_num,281245271,feedback,162,feedsumportion,0.918195,finger0,9,finger,15,time,24421
line,1110000,total,0.0373713,total0,0.484673,false,0.0114766,over,0.0373713,false0,0.148841,over0,0.484673,overaggr,0.0365762,overcuckoo,0.000795119,over_ai,0.00769937,over_ai,0.124998,over_ai,0.00984963,over_ai,0.128232,countIP,6.30829e+09,countIP0,9.02835e+09,keysum,6.08104e+09,pktSum,2.58828e+10,aggrSum,2.22421e+08,blackkey_num,288995690,feedback,166,feedsumportion,0.921069,finger0,9,finger,15,time,26927
line,1120000,total,0.0372052,total0,0.483394,false,0.0114178,over,0.0372052,false0,0.148347,over0,0.483394,overaggr,0.0364031,overcuckoo,0.000802115,over_ai,0.00770542,over_ai,0.123117,over_ai,0.00985202,over_ai,0.126459,countIP,6.34879e+09,countIP0,9.07993e+09,keysum,6.12105e+09,pktSum,2.60667e+10,aggrSum,2.22825e+08,blackkey_num,289238360,feedback,166,feedsumportion,0.921069,finger0,9,finger,15,time,26927
line,1130000,total,0.0364395,total0,0.478582,false,0.0113859,over,0.0364395,false0,0.149538,over0,0.478582,overaggr,0.0356524,overcuckoo,0.000787169,over_ai,0.00750282,over_ai,0.121449,over_ai,0.00960879,over_ai,0.12487,countIP,6.50344e+09,countIP0,9.27779e+09,keysum,6.27479e+09,pktSum,2.63567e+10,aggrSum,2.23711e+08,blackkey_num,290803152,feedback,166,feedsumportion,0.921069,finger0,9,finger,15,time,26927
